timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T17:21:22.884030,GCN,52,1,128,2,1,0.3,0.001,0.0,0.5402624914775495,0.5075050789081916,0.9194750170449011,1.8389500340898022,1.3560789188280313,0.5360116873630387,0.5027505168350522,0.9279766252739226,1.855953250547845,1.362333751526345,0.5390758921614461,0.5062426091307253,0.9218482156771077,1.8436964313542155,1.3578278356824975
2025-12-23T17:21:23.200434,GCN,52,2,128,2,1,0.3,0.001,0.0,0.5390627853464334,0.4934678624054474,0.9218744293071333,1.8437488586142665,1.3578471411076678,0.5362064767470173,0.48990182908797114,0.9275870465059655,1.855174093011931,1.3620477572434568,0.5394954709262686,0.49338664099436974,0.9210090581474627,1.8420181162949254,1.3572096802981202
2025-12-23T17:21:23.723457,GCN,53,0,128,2,1,0.3,0.001,0.0005,0.561325119314308,0.5448976946802944,0.8773497613713841,1.7546995227427682,1.324650717262014,0.5582176771365961,0.5416777564989894,0.8835646457268079,1.7671292914536159,1.3293341534217857,0.5562178588125292,0.5388232915331064,0.8875642823749416,1.7751285647498831,1.3323395080646236
2025-12-23T17:21:24.251453,GCN,53,1,128,2,1,0.3,0.001,0.0005,0.5627495860524009,0.5556084549151061,0.8745008278951982,1.7490016557903965,1.3224982630576103,0.5587533479425372,0.5515982124130823,0.8824933041149258,1.7649866082298515,1.3285279854899,0.5636590306997039,0.5564470691498302,0.8726819386005922,1.7453638772011844,1.321122203734834
2025-12-23T17:21:24.772463,GCN,53,2,128,2,1,0.3,0.001,0.0005,0.5629131816355601,0.5569539210208697,0.8741736367288798,1.7483472734577596,1.3222508360586351,0.5610421232042854,0.5547192799502993,0.8779157535914293,1.7558315071828585,1.3250779249473816,0.5624427778318886,0.5562528789824612,0.8751144443362229,1.7502288886724457,1.3229621644901437
2025-12-23T17:21:25.289471,GCN,54,0,128,2,1,0.3,0.0003,0.0,0.5191389889938638,0.5012488941679951,0.9617220220122723,1.9234440440245446,1.3868828515864433,0.51809106403701,0.4995265047499755,0.96381787192598,1.92763574385196,1.3883932237849477,0.5138694093813309,0.496540994619705,0.9722611812373383,1.9445223624746766,1.3944613162345798
2025-12-23T17:21:25.649609,GCN,54,1,128,2,1,0.3,0.0003,0.0,0.5293659296776079,0.33782338085043007,0.941109866562774,1.8820614590435376,1.371882450884017,0.531336742147553,0.34015027168207784,0.9371804236669101,1.8742147552958364,1.3690196329110245,0.5291997818295153,0.33784458981386073,0.941483559295621,1.8828502415458936,1.372169902579813
2025-12-23T17:21:25.921818,GCN,54,2,128,2,1,0.3,0.0003,0.0,0.5107198948098908,0.3180252433817065,0.9784749869121102,1.9568647503561123,1.3988798198401864,0.5092768444119795,0.3162345538188427,0.9813976138300463,1.9627465303140978,1.4009805602912904,0.5083860913606701,0.31666495441965714,0.9831304178435765,1.9661634362520697,1.4021994994479459
2025-12-23T17:21:26.128548,GCN,55,0,128,2,1,0.3,0.0003,0.0005,0.5283067108210773,0.34364744210123205,0.9432283042758351,1.88629833446966,1.3734257659115254,0.524373021670319,0.34099511457422366,0.9512052593133674,1.9023618212807403,1.3792613317572346,0.5282063269440549,0.34354197897394184,0.943450989558984,1.8867656225650615,1.3735958730882463
2025-12-23T17:21:26.649385,GCN,55,1,128,2,1,0.3,0.0003,0.0005,0.523278464984903,0.5102311084909025,0.9534430700301938,1.9068861400603876,1.3809004815917718,0.5330898466033601,0.5206274340705859,0.9338203067932798,1.8676406135865595,1.36661648372415,0.5233754090696587,0.5101731706815336,0.9532491818606825,1.906498363721365,1.3807600673981577
2025-12-23T17:21:27.055297,GCN,55,2,128,2,1,0.3,0.0003,0.0005,0.5215919743842604,0.492736739921386,0.9568160512314791,1.9136321024629581,1.3833409205481337,0.5244217190163136,0.4951207539274051,0.9511565619673727,1.9023131239347455,1.3792436782290305,0.5190221096717639,0.48948452207655635,0.9619557806564722,1.9239115613129445,1.3870513910136655
2025-12-23T17:21:27.567579,GCN,56,0,128,2,1,0.0,0.001,0.0,0.5863689490600954,0.5857330542742454,0.8272621018798091,1.6545242037596182,1.2862830962737628,0.5775992208424641,0.5769683654704578,0.8448015583150719,1.6896031166301437,1.299847343586986,0.576067477014181,0.5753750722656963,0.8478650459716378,1.6957300919432756,1.302202016563972
2025-12-23T17:21:28.078718,GCN,56,1,128,2,1,0.0,0.001,0.0,0.5851514561215545,0.5843242790444341,0.829697087756891,1.659394175513782,1.2881747457211625,0.5799366934502069,0.5792309508002377,0.840126613099586,1.680253226199172,1.2962458201279463,0.5780738662926601,0.5773960129247439,0.8438522674146798,1.6877045348293596,1.2991168287838317
2025-12-23T17:21:28.587213,GCN,56,2,128,2,1,0.0,0.001,0.0,0.5873479674202856,0.5858370803849229,0.8253040651594288,1.6506081303188576,1.2847599504650111,0.5854394935476016,0.5837816566357887,0.8291210129047967,1.6582420258095933,1.2877274656578517,0.5826629005551768,0.5810623758693717,0.8346741988896464,1.669348397779293,1.2920326612664608
2025-12-23T17:21:29.099138,GCN,57,0,128,2,1,0.0,0.001,0.0005,0.5760811337294244,0.5710937990086487,0.8478377325411512,1.6956754650823025,1.3021810415922597,0.5658144631117604,0.5603999808073321,0.8683710737764792,1.7367421475529583,1.3178551314742293,0.5703210222845566,0.5653500624054216,0.8593579554308867,1.7187159108617733,1.3109980590610244
2025-12-23T17:21:29.608893,GCN,57,1,128,2,1,0.0,0.001,0.0005,0.5559681503847278,0.550220419132694,0.8880636992305445,1.776127398461089,1.3327142973875117,0.5579741904066229,0.5525059249461013,0.8840516191867543,1.7681032383735087,1.3297004318166963,0.5532764531712638,0.5479218560345727,0.8934470936574723,1.7868941873149446,1.3367476154139737
2025-12-23T17:21:30.122575,GCN,57,2,128,2,1,0.0,0.001,0.0005,0.566102974299037,0.5624430842541636,0.867794051401926,1.735588102803852,1.3174172090890008,0.5655222790357926,0.561970979599884,0.8689554419284149,1.7379108838568298,1.3182984805638023,0.5636310509399045,0.5598850979009845,0.8727378981201909,1.7454757962403817,1.3211645606208113
2025-12-23T17:21:30.457181,GCN,58,0,128,2,1,0.0,0.0003,0.0,0.5280266874452129,0.3343480029731838,0.9414020648680238,1.880259569494497,1.3712255720684678,0.5226686145605065,0.33060976671458714,0.9522279035792549,1.9020209398587777,1.3791377523143864,0.5288296711859124,0.3348187227338005,0.9396719650927224,1.8766752376499922,1.3699179674892918
2025-12-23T17:21:30.967493,GCN,58,1,128,2,1,0.0,0.0003,0.0,0.5377909808123112,0.5377674526148473,0.9244180383753774,1.8488360767507548,1.3597191168586087,0.5324080837594352,0.5323929040519727,0.9351838324811298,1.8703676649622596,1.3676138581347659,0.5296283309957924,0.5295900666393571,0.9407433380084151,1.8814866760168303,1.3716729479058885
2025-12-23T17:21:31.476480,GCN,58,2,128,2,1,0.0,0.0003,0.0,0.5456249923907618,0.5427845326967886,0.9087500152184764,1.8175000304369529,1.3481468875597171,0.5416605794984173,0.5384261061528952,0.9166788410031653,1.8333576820063306,1.3540153920861944,0.5442096035842993,0.541224332986329,0.9115807928314016,1.8231615856628032,1.3502450094937597
2025-12-23T17:21:31.682578,GCN,59,0,128,2,1,0.0,0.0003,0.0005,0.5219513976818935,0.3278162446173438,0.9555615077432551,1.9105873185935522,1.3822399641862306,0.5176040905770636,0.3246242208740211,0.9639152666179693,1.9269539810080352,1.3881476798266226,0.5178042699080567,0.32484812824361886,0.9638265544647031,1.9270882032102228,1.3881960247782814
2025-12-23T17:21:32.192862,GCN,59,1,128,2,1,0.0,0.0003,0.0005,0.519114639135093,0.5159107960178277,0.9617707217298139,1.9235414434596279,1.3869179656560902,0.5201850499147797,0.5168188320534571,0.9596299001704407,1.9192598003408814,1.3853735237620508,0.5195379460807231,0.5163636110780043,0.9609241078385539,1.9218482156771077,1.3863074030232645
2025-12-23T17:21:32.659793,GCN,59,2,128,2,1,0.0,0.0003,0.0005,0.5341928728831099,0.5026178725267775,0.9316142542337802,1.8632285084675604,1.3650012851523476,0.5300219138056976,0.496453599884328,0.9399561723886048,1.8799123447772097,1.3710989551367945,0.5293659296776079,0.497690892240397,0.9412681406447843,1.8825362812895685,1.3720554949744448
2025-12-23T17:21:33.180087,GCN,60,0,128,2,1,0.3,0.001,0.0,0.5794170643810266,0.5692826795833645,0.8411658712379468,1.6823317424758937,1.2970473169764831,0.5719503287070855,0.5616152456913993,0.8560993425858291,1.7121986851716582,1.3085101012875897,0.5723858500857099,0.5621903529062519,0.8552282998285803,1.7104565996571606,1.3078442566518234
2025-12-23T17:21:33.608827,GCN,60,1,128,2,1,0.3,0.001,0.0,0.5532044414142397,0.5237696150152191,0.8935911171715204,1.7871822343430408,1.336855352812353,0.551400048697346,0.5225599994927994,0.897199902605308,1.794399805210616,1.339552091264321,0.5497117032881409,0.5208954365770562,0.9005765934237182,1.8011531868474364,1.3420704850518979
2025-12-23T17:21:34.141979,GCN,60,2,128,2,1,0.3,0.001,0.0,0.5699867294885375,0.5663175998025095,0.8600265410229251,1.7200530820458502,1.3115079420445193,0.5722425127830533,0.5680921193840571,0.8555149744338933,1.7110299488677867,1.308063434573334,0.5658322781727866,0.5615743514890219,0.8683354436544268,1.7366708873088537,1.3178280947486487
2025-12-23T17:21:34.548212,GCN,61,0,128,2,1,0.3,0.001,0.0005,0.5289763319372748,0.4834017052868006,0.9420473361254504,1.8840946722509009,1.3726232812577897,0.5263209155101047,0.4829405741753602,0.9473581689797906,1.8947163379595813,1.3764869552449748,0.5296867695184666,0.48492199383352425,0.9406264609630669,1.8812529219261338,1.3715877375968821
2025-12-23T17:21:35.071488,GCN,61,1,128,2,1,0.3,0.001,0.0005,0.5679726307587416,0.5622723783269152,0.8640547384825168,1.7281094769650336,1.3145757783273788,0.5665936206476747,0.560994993366265,0.8668127587046506,1.7336255174093012,1.3166721374014494,0.5671653420601527,0.5612716756256069,0.8656693158796945,1.731338631759389,1.3158034168367967
2025-12-23T17:21:35.587971,GCN,61,2,128,2,1,0.3,0.001,0.0005,0.5742235533316289,0.5737171460632075,0.8515528933367422,1.7031057866734844,1.3050309523813926,0.5687850012174337,0.5682090221822578,0.8624299975651327,1.7248599951302654,1.3133392536318502,0.5727281581766825,0.5720016580451108,0.8545436836466348,1.7090873672932696,1.3073206826533685
2025-12-23T17:21:36.110484,GCN,62,0,128,2,1,0.3,0.0003,0.0,0.5310460699327944,0.5120208921934011,0.9379078601344112,1.8758157202688224,1.3696042203019172,0.5298758217677136,0.5109954489954489,0.9402483564645727,1.8804967129291454,1.371312040685542,0.5299984416393954,0.5103880117912437,0.9400031167212093,1.8800062334424186,1.371133193180888
2025-12-23T17:21:36.558796,GCN,62,1,128,2,1,0.3,0.0003,0.0,0.5271379176000779,0.484786805599315,0.9457241647998441,1.8914483295996882,1.3752993599939207,0.5247139030922815,0.4822486001965631,0.950572193815437,1.901144387630874,1.3788199257447922,0.5241156303568646,0.48158471461835156,0.9517687392862708,1.9035374785725416,1.3796874568439554
2025-12-23T17:21:37.075337,GCN,62,2,128,2,1,0.3,0.0003,0.0,0.5446631846792553,0.538950405850173,0.9106736306414892,1.8213472612829784,1.3495729922027109,0.5419040662283906,0.5362369985642805,0.9161918675432189,1.8323837350864378,1.3536556929612633,0.5420862958994838,0.5362272114625221,0.9158274082010325,1.831654816402065,1.3533864253797083
2025-12-23T17:21:37.465950,GCN,63,0,128,2,1,0.3,0.0003,0.0005,0.5287206584201811,0.5037260445406734,0.9425586831596376,1.8851173663192753,1.372995763401794,0.522863403944485,0.4974130559405077,0.9542731921110299,1.9085463842220598,1.3815014962793417,0.5274271466417328,0.5023219852309534,0.9451457067165342,1.8902914134330684,1.3748786904425672
2025-12-23T17:21:37.787580,GCN,63,1,128,2,1,0.3,0.0003,0.0005,0.5076336807246518,0.33440502751049933,0.9844769650336028,1.968698256550112,1.4031030812275027,0.5068419771122474,0.33361000178224387,0.986072559045532,1.9719016313610909,1.4042441494843734,0.5056100981767181,0.3329147226741722,0.988429172510519,1.976507713884993,1.405883250446136
2025-12-23T17:21:38.307328,GCN,63,2,128,2,1,0.3,0.0003,0.0005,0.5230164237797825,0.5154903201904648,0.9539671524404348,1.9079343048808697,1.381279951668332,0.5174579985390796,0.5102219906887948,0.9650840029218407,1.9301680058436814,1.3893048642553878,0.5203272621018799,0.5133541008250482,0.9593454757962404,1.9186909515924808,1.3851682033574408
2025-12-23T17:21:38.817269,GCN,64,0,128,2,1,0.0,0.001,0.0,0.5808293561897341,0.5806794491731382,0.8383412876205318,1.6766825752410637,1.2948677829188058,0.5752617482347212,0.5751445933251826,0.8494765035305576,1.6989530070611152,1.3034389157383308,0.5739052516752376,0.573776568141686,0.8521894966495247,1.7043789932990494,1.3055186683073703
2025-12-23T17:21:39.324076,GCN,64,1,128,2,1,0.0,0.001,0.0,0.5855288789325022,0.5830232634280331,0.8289422421349956,1.6578844842699911,1.2875886316172533,0.5764791818845872,0.5739247688446931,0.8470416362308254,1.6940832724616508,1.3015695419230011,0.576437587657784,0.5738190069219506,0.847124824684432,1.694249649368864,1.301633454306113
2025-12-23T17:21:39.833939,GCN,64,2,128,2,1,0.0,0.001,0.0,0.5738826594591963,0.570254533713429,0.8522346810816076,1.7044693621632152,1.305553278178725,0.5724373021670319,0.5688427163459124,0.8551253956659363,1.7102507913318725,1.307765572008941,0.5672348300379858,0.5635843974788072,0.8655303399240284,1.7310606798480568,1.3156977919902644
2025-12-23T17:21:40.125806,GCN,65,0,128,2,1,0.0,0.001,0.0005,0.5294755040420766,0.47440446928340313,0.9410489919158469,1.8820979838316938,1.3718957627428163,0.5289992695398101,0.47424359985232883,0.9420014609203798,1.8840029218407597,1.3725898592954706,0.5294140564126539,0.47286579872105544,0.9411718871746922,1.8823437743493845,1.371985340428018
2025-12-23T17:21:40.634995,GCN,65,1,128,2,1,0.0,0.001,0.0005,0.567449108795169,0.5671779095097225,0.8651017824096621,1.7302035648193241,1.3153720252534353,0.5635256878500122,0.5633196989093685,0.8729486242999757,1.7458972485999513,1.321324051321231,0.5631525635031946,0.5628739689506944,0.8736948729936107,1.7473897459872214,1.3218887040848868
2025-12-23T17:21:41.148382,GCN,65,2,128,2,1,0.0,0.001,0.0005,0.576792432156032,0.5766921848382487,0.846415135687936,1.692830271375872,1.301088110535129,0.5766252739225712,0.5765830764421757,0.8467494521548575,1.693498904309715,1.3013450366100894,0.5747735463134314,0.5746697342337738,0.8504529073731373,1.7009058147462746,1.3041877988795458
2025-12-23T17:21:41.659324,GCN,66,0,128,2,1,0.0,0.0003,0.0,0.5526930943800525,0.5525820453261723,0.8946138112398948,1.7892276224797896,1.3376201338495879,0.5490138787436085,0.5488544737765024,0.9019722425127831,1.8039444850255661,1.3431100048118048,0.5491662770765156,0.5490545643466789,0.901667445846969,1.803334891693938,1.3428830521284933
2025-12-23T17:21:41.929714,GCN,66,1,128,2,1,0.0,0.0003,0.0,0.5184206681601247,0.5066726660125351,0.9631586636797507,1.9263173273595013,1.3879183431886406,0.5185780374969564,0.5055362623123314,0.9628439250060872,1.9256878500121744,1.3876915543492272,0.5171614461586411,0.5052942978327691,0.9656771076827178,1.9313542153654355,1.3897317062532017
2025-12-23T17:21:42.347805,GCN,66,2,128,2,1,0.0,0.0003,0.0,0.5292742612951532,0.5024870869333805,0.9414514774096936,1.8829029548193872,1.3721891104433774,0.527927927927928,0.5009439047185459,0.9441441441441442,1.8882882882882883,1.3741500239378117,0.5295022888867245,0.5029164716103908,0.9409954222265511,1.8819908444531022,1.3718567142573972
2025-12-23T17:21:42.774370,GCN,67,0,128,2,1,0.0,0.0003,0.0005,0.5288545826434207,0.5144900190319854,0.9422908347131587,1.8845816694263173,1.372800666311871,0.5253956659362065,0.5107831849095691,0.9492086681275871,1.8984173362551742,1.3778306631277932,0.525089605734767,0.5107725529148942,0.9498207885304659,1.8996415770609318,1.3782748554119864
2025-12-23T17:21:43.131465,GCN,67,1,128,2,1,0.0,0.0003,0.0005,0.5052595694944969,0.4585773020621764,0.9894808610110062,1.9789617220220124,1.4067557435539448,0.5109325541757974,0.46551548124433345,0.9781348916484052,1.9562697832968103,1.39866714528397,0.5060776063581113,0.45857418637174796,0.9878447872837774,1.975689574567555,1.4055922504651037
2025-12-23T17:21:43.443240,GCN,67,2,128,2,1,0.0,0.0003,0.0005,0.4931029864738181,0.42638706331799103,1.0137940270523638,2.0275880541047275,1.4239340062322858,0.4913075237399562,0.42261480363328185,1.0173849525200878,2.0347699050401755,1.426453611247199,0.49015291711308073,0.42217120347231035,1.0196941657738385,2.039388331547677,1.4280715428674002
2025-12-23T17:21:43.963384,GCN,68,0,128,2,1,0.3,0.001,0.0,0.567777831888575,0.5470439417656483,0.8644443362228499,1.7288886724456998,1.3148721125819423,0.5592890187484783,0.53823318209602,0.8814219625030436,1.7628439250060872,1.3277213280677866,0.5613604488078542,0.541047586900996,0.8772791023842917,1.7545582047685835,1.3245973745891932
2025-12-23T17:21:44.354721,GCN,68,1,128,2,1,0.3,0.001,0.0,0.5388014999513003,0.49569757691655125,0.9223970000973994,1.8447940001947989,1.3582319390276458,0.5385926467007548,0.4958692691544001,0.9228147065984904,1.8456294131969808,1.3585394411635536,0.5372253389434315,0.4933500034989523,0.925549322113137,1.851098644226274,1.3605508605804761
2025-12-23T17:21:44.718776,GCN,68,2,128,2,1,0.3,0.001,0.0,0.5444805629618807,0.5146281844755695,0.9110388740762385,1.822077748152477,1.349843601367387,0.5434136839542245,0.5126287511982272,0.913172632091551,1.826345264183102,1.3514234215016039,0.5426317327359501,0.5124726891582809,0.9147365345280998,1.8294730690561996,1.3525801525440921
2025-12-23T17:21:45.149111,GCN,69,0,128,2,1,0.3,0.001,0.0005,0.5349663971948962,0.48816057454658424,0.9300672056102075,1.860134411220415,1.3638674463526193,0.5312393474555637,0.48220939619767644,0.9375213050888727,1.8750426101777453,1.3693219527115401,0.5349072775440237,0.48705302500738623,0.9301854449119527,1.8603708898239053,1.363954137727477
2025-12-23T17:21:45.668204,GCN,69,1,128,2,1,0.3,0.001,0.0005,0.56643858965618,0.5461821258373804,0.86712282068764,1.73424564137528,1.3169076054815996,0.5685415144874605,0.549071627372389,0.8629169710250791,1.7258339420501583,1.313709991607797,0.5669315879694561,0.5467755424346468,0.8661368240610877,1.7322736481221754,1.3161586713319087
2025-12-23T17:21:46.167161,GCN,69,2,128,2,1,0.3,0.001,0.0005,0.5510914691308424,0.5230949493301073,0.8978170617383152,1.7956341234766304,1.3400127325800417,0.5467251034818602,0.5183406243385177,0.9065497930362795,1.813099586072559,1.3465138640476595,0.5456511152235317,0.516045097113434,0.9086977695529366,1.8173955391058731,1.3481081333134495
2025-12-23T17:21:46.686150,GCN,70,0,128,2,1,0.3,0.0003,0.0,0.5348811726891984,0.5347923402715651,0.9302376546216032,1.8604753092432065,1.3639924153906453,0.5308010713416119,0.5307501098287707,0.9383978573167763,1.8767957146335525,1.3699619391185847,0.530660744896369,0.5305190012254631,0.938678510207262,1.877357020414524,1.3701667856193727
2025-12-23T17:21:47.203856,GCN,70,1,128,2,1,0.3,0.0003,0.0,0.5302668744521282,0.5078275199441893,0.9394662510957437,1.8789325021914873,1.3707415884080731,0.5279766252739225,0.5059918730616701,0.9440467494521548,1.8880934989043097,1.3740791457933963,0.5328424497428705,0.5101034925174384,0.934315100514259,1.868630201028518,1.3669784932574902
2025-12-23T17:21:47.540884,GCN,70,2,128,2,1,0.3,0.0003,0.0,0.49029061202624885,0.4657702034669736,1.0194187759475024,2.038837551895005,1.427878689488363,0.48926223520818113,0.4642736998684135,1.0214755295836377,2.0429510591672755,1.42931838971143,0.48658809778903284,0.4626130836838953,1.0268238044219344,2.053647608843869,1.4330553404680046
2025-12-23T17:21:47.970950,GCN,71,0,128,2,1,0.3,0.0003,0.0005,0.5326288107528976,0.5118909637577406,0.9347423784942047,1.8694847569884094,1.36729102863597,0.527100073046019,0.5066178362561691,0.9457998539079621,1.8915997078159241,1.3753543935349624,0.532258064516129,0.34079034661295116,0.9354643914601839,1.8709093034128097,1.3678118669659252
2025-12-23T17:21:48.489948,GCN,71,1,128,2,1,0.3,0.0003,0.0005,0.5455220609720464,0.5356315991236933,0.9089558780559073,1.8179117561118145,1.3482995795118438,0.5471633795958121,0.5379093912589671,0.905673240808376,1.811346481616752,1.3458627276274322,0.5452703755649058,0.5359954133569685,0.9094592488701886,1.8189184977403772,1.3486728653533357
2025-12-23T17:21:49.007671,GCN,71,2,128,2,1,0.3,0.0003,0.0005,0.5247574174854207,0.5187273452844656,0.9504851650291586,1.9009703300583172,1.378756805988031,0.5313854394935476,0.5259343450356871,0.9372291210129048,1.8744582420258096,1.3691085574291797,0.526872504139476,0.5214006892394912,0.946254991721048,1.892509983442096,1.3756852777587234
2025-12-23T17:21:49.325029,GCN,72,0,128,3,1,0.0,0.001,0.0,0.5357699425343333,0.4963157016846711,0.9284601149313334,1.8569202298626668,1.3626886034096957,0.5324080837594352,0.49197845297055265,0.9351838324811298,1.8703676649622596,1.3676138581347659,0.5313620071684588,0.4922139492011782,0.9372759856630825,1.874551971326165,1.3691427870482191
2025-12-23T17:21:49.666201,GCN,72,1,128,3,1,0.0,0.001,0.0,0.5364760884386871,0.4782621722906431,0.9270478231226259,1.8540956462452518,1.361651808005722,0.5324080837594352,0.4744953993491343,0.9351838324811298,1.8703676649622596,1.3676138581347659,0.5343813308399563,0.4752480792592293,0.9312373383200873,1.8624746766401745,1.3647251286028899
2025-12-23T17:21:50.337831,GCN,72,2,128,3,1,0.0,0.001,0.0,0.5819180150236799,0.5779933586354454,0.8361639699526401,1.6723279399052802,1.2931851916509407,0.5877282688093499,0.583776134078428,0.8245434623813003,1.6490869247626005,1.2841677946291132,0.5792734002142788,0.5747145011206225,0.8414531995714425,1.682906399142885,1.297268823005812
2025-12-23T17:21:51.010140,GCN,73,0,128,3,1,0.0,0.001,0.0005,0.5787352683354436,0.5741302952920224,0.8425294633291127,1.6850589266582254,1.2980981960769475,0.5684928171414658,0.5638264496621176,0.8630143657170685,1.726028731434137,1.313784126648719,0.5739636901979118,0.5696273747097718,0.8520726196041764,1.7041452392083527,1.305429139864877
2025-12-23T17:21:51.680003,GCN,73,1,128,3,1,0.0,0.001,0.0005,0.5712355118340313,0.5709773076550793,0.8575289763319373,1.7150579526638745,1.3096022116138453,0.5720477233990747,0.5716329333047574,0.8559045532018505,1.711809106403701,1.308361229326099,0.5670095059996884,0.5667418333155692,0.8659809880006234,1.7319619760012468,1.3160402638222155
2025-12-23T17:21:52.201860,GCN,73,2,128,3,1,0.0,0.001,0.0005,0.5399758939333066,0.48444878858547524,0.920048212133387,1.840096424266774,1.3565015386157047,0.5387874360847333,0.48321395702452885,0.9224251278305332,1.8448502556610664,1.3582526479492194,0.538852634654719,0.4831847246521573,0.922294730690562,1.844589461381124,1.358156640959033
2025-12-23T17:21:52.606911,GCN,74,0,128,3,1,0.0,0.0003,0.0,0.533322781727866,0.5012750603091124,0.9333544365442681,1.8667088730885362,1.3662755480094548,0.529145361577794,0.4975950184869794,0.941709276844412,1.883418553688824,1.3723769721504453,0.5328424497428705,0.5006635366380157,0.934315100514259,1.868630201028518,1.3669784932574902
2025-12-23T17:21:53.277413,GCN,74,1,128,3,1,0.0,0.0003,0.0,0.5594501801889549,0.5473354421324024,0.8810996396220901,1.7621992792441803,1.3274785419147763,0.5613343072802532,0.5499858090983035,0.8773313854394935,1.754662770878987,1.3246368449046655,0.5586722767648434,0.5469547238772399,0.8826554464703132,1.7653108929406265,1.3286500265083452
2025-12-23T17:21:53.915593,GCN,74,2,128,3,1,0.0,0.0003,0.0,0.5227120542508248,0.47183787692938883,0.9545758914983503,1.9091517829967006,1.3817205878891363,0.5217433649866082,0.47082314241458145,0.9565132700267835,1.913026540053567,1.3831220264508721,0.5207168598422129,0.4696960276814328,0.9585662803155741,1.9171325606311482,1.3846055613896502
2025-12-23T17:21:54.363582,GCN,75,0,128,3,1,0.0,0.0003,0.0005,0.5220244472582058,0.46775690260192515,0.9559511054835882,1.9119022109671764,1.382715520621352,0.5211102994886778,0.4681319354986745,0.9577794010226443,1.9155588020452885,1.3840371389689254,0.52226507713885,0.4680189152261146,0.9554698457223001,1.9109396914446002,1.3823674227370233
2025-12-23T17:21:54.944196,GCN,75,1,128,3,1,0.0,0.0003,0.0005,0.5172031752215838,0.4584349136934447,0.9655936495568326,1.9311872991136652,1.3896716515471075,0.5191137083028975,0.4610538828179686,0.961772583394205,1.92354516678841,1.3869193079586173,0.5151355773726041,0.45641231578005476,0.969728845254792,1.939457690509584,1.3926441363498372
2025-12-23T17:21:55.407318,GCN,75,2,128,3,1,0.0,0.0003,0.0005,0.5321231600861974,0.5090208986805572,0.935753679827605,1.87150735965521,1.3680304673709611,0.5308984660336011,0.507783862110863,0.9382030679327976,1.8764061358655952,1.3698197457569354,0.530320444141424,0.5073709893946639,0.939359111717152,1.878718223434304,1.3706634245628297
2025-12-23T17:21:56.092237,GCN,76,0,128,3,1,0.3,0.001,0.0,0.5770551280802572,0.5766594735224997,0.8458897438394858,1.6917794876789716,1.300684238268063,0.5718042366691015,0.571403389699161,0.856391526661797,1.712783053323594,1.308733377477473,0.5718014648589683,0.5713954640637391,0.8563970702820632,1.7127941405641265,1.30873761333742
2025-12-23T17:21:56.470896,GCN,76,1,128,3,1,0.3,0.001,0.0,0.5406277393591117,0.4971370135168564,0.9187445212817765,1.837489042563553,1.355540129455249,0.5353299245191137,0.49216274650993463,0.9293401509617726,1.8586803019235452,1.3633342590588506,0.53903693314633,0.4956682668994966,0.9219261337073399,1.8438522674146798,1.3578852187923247
2025-12-23T17:21:56.818756,GCN,76,2,128,3,1,0.3,0.001,0.0,0.5271801989359242,0.46986622970641617,0.9456396021281518,1.8912792042563036,1.3752378718811897,0.5278792305819333,0.4690385504562331,0.9442415388361334,1.8884830776722668,1.3742208984265474,0.5265413460601929,0.4687768243537026,0.9469173078796143,1.8938346157592285,1.3761666380781175
2025-12-23T17:21:57.502724,GCN,77,0,128,3,1,0.3,0.001,0.0005,0.5634192071685984,0.5588766103094182,0.8731615856628031,1.7463231713256062,1.3214852141910656,0.5597759922084247,0.5551903847950946,0.8804480155831507,1.7608960311663013,1.326987577623205,0.5617889979741312,0.5571610398298028,0.8764220040517375,1.752844008103475,1.3239501531792937
2025-12-23T17:21:57.850439,GCN,77,1,128,3,1,0.3,0.001,0.0005,0.5364760884386871,0.4907343978780814,0.9270478231226259,1.8540956462452518,1.361651808005722,0.5395665936206476,0.49419960169458577,0.9208668127587046,1.8417336255174093,1.3571048690198593,0.5332320398940315,0.4864250049302419,0.933535920211937,1.867071840423874,1.3664083724947949
2025-12-23T17:21:58.475370,GCN,77,2,128,3,1,0.3,0.001,0.0005,0.5525402680886811,0.5332404832545681,0.8949194638226378,1.7898389276452755,1.3378486191065397,0.5591429267104943,0.5394529799503965,0.8817141465790115,1.763428293158023,1.3279413741419548,0.5513587221194117,0.5315666987938883,0.8972825557611765,1.794565111522353,1.3396137919274917
2025-12-23T17:21:58.795066,GCN,78,0,128,3,1,0.3,0.0003,0.0,0.5226940683744035,0.3073071443552254,0.9545266387454953,1.9089680529852926,1.3816541003396228,0.5203311419527635,0.3069452397121234,0.9591429267104943,1.91809106403701,1.3849516468227365,0.5230052984260558,0.3075287841252581,0.9539309646252143,1.9078034907277543,1.3812325983438685
