timestamp,model,config_id,fold,hidden_dim,num_layers,heads,dropout,lr,weight_decay,train_acc,train_f1,train_mae,train_mse,train_rmse,val_acc,val_f1,val_mae,val_mse,val_rmse,test_acc,test_f1,test_mae,test_mse,test_rmse
2025-12-23T19:48:57.282015,GAT,52,1,256,2,4,0.5,0.0005,0.0,0.5784795948183501,0.3857478611812121,0.8424564137528002,1.6843284308951008,1.297816794041093,0.5800827854881909,0.38682487321759035,0.8392013635256879,1.6777696615534454,1.2952874822036402,0.5813853825775285,0.38766015330790965,0.836781206171108,1.6731143836683808,1.2934892282769042
2025-12-23T19:48:59.227043,GAT,52,2,256,2,4,0.5,0.0005,0.0,0.5764637130647576,0.3435711954482079,0.8459890183473953,1.690894481171701,1.3003439857098202,0.5764304845385927,0.34358424884719785,0.8463598733869004,1.6919405892378865,1.300746166336033,0.5761760981786306,0.34337416723955555,0.8465569299698061,1.6920229862666796,1.3007778389358728
2025-12-23T19:49:05.540512,GAT,53,0,256,2,4,0.5,0.0005,0.0005,0.6187907860134412,0.408846711821611,0.7623819031849616,1.5247272815817667,1.23479847812579,0.6174336498660823,0.4079407111037901,0.7649866082298514,1.529827124421719,1.2368618049004985,0.61861072152096,0.4087176270800474,0.762720118435406,1.5253817983481377,1.2350634794811712
2025-12-23T19:49:08.357259,GAT,53,1,256,2,4,0.5,0.0005,0.0005,0.5063796629979546,0.2464502997587654,0.986595402746664,1.9725455342359015,1.404473401042505,0.5066471877282688,0.2475625030743909,0.986072559045532,1.9715120525931338,1.404105427876815,0.5052205080255571,0.2454973681733226,0.9886824061087736,1.976488234377435,1.4058763225751527
2025-12-23T19:49:10.654830,GAT,53,2,256,2,4,0.5,0.0005,0.0005,0.5060204292827837,0.24156836546043006,0.9870825571910344,1.9732885301386707,1.4047378866317626,0.5061115169223277,0.24138602637911125,0.9868030192354517,1.9726320915510105,1.4045042155689709,0.5054056686471219,0.2412011709051917,0.9881367488068569,1.9752215837148144,1.4054257659922187
2025-12-23T19:49:19.578414,GAT,54,0,256,2,4,0.5,0.001,0.0,0.6899775981299309,0.68930273735364,0.6200448037401383,1.2400896074802765,1.1135931067855425,0.6495738982225469,0.4325036056759408,0.7008035062089116,1.4015583150718285,1.1838742817849488,0.6519011999376656,0.6512071439691854,0.6961976001246688,1.3923952002493376,1.1799979662055937
2025-12-23T19:49:28.497318,GAT,54,1,256,2,4,0.5,0.001,0.0,0.6821004188175709,0.6820950671396246,0.6357991623648583,1.2715983247297167,1.1276516859073624,0.6544436328220112,0.6544418226181947,0.6911127343559776,1.3822254687119553,1.1756808532556593,0.6562840891382266,0.6562814220890185,0.6874318217235468,1.3748636434470936,1.1725457958847891
2025-12-23T19:49:37.419811,GAT,54,2,256,2,4,0.5,0.001,0.0,0.6936703312757954,0.6935982280508425,0.6126593374484094,1.2253186748968188,1.1069411343413067,0.6581933284635987,0.4387761948653317,0.6835646457268079,1.3670805941076212,1.1692222175906601,0.6533554105386189,0.6533170492779268,0.6932891789227622,1.3865783578455244,1.1775306186445957
2025-12-23T19:49:39.363297,GAT,55,0,256,2,4,0.5,0.001,0.0005,0.5741453199571442,0.3363955314348926,0.8505283919353268,1.699875815720269,1.3037928576734377,0.5733138543949354,0.33642876763722157,0.8521061602142683,1.7029461894326758,1.3049698040309883,0.5726975222066386,0.33523291217695594,0.8535335826710301,1.7059957924263676,1.3061377386885227
2025-12-23T19:49:48.292960,GAT,55,1,256,2,4,0.5,0.001,0.0005,0.6427632219733126,0.6426573169366694,0.7144735560533749,1.4289471121067499,1.1953857587016627,0.6413927440954468,0.6412867437153007,0.7172145118091064,1.434429023618213,1.1976765104226654,0.6386746143057503,0.6385794533514343,0.7226507713884993,1.4453015427769986,1.2022069467346288
2025-12-23T19:49:51.461389,GAT,55,2,256,2,4,0.5,0.001,0.0005,0.580542264752791,0.35178207285746615,0.8386476253089351,1.6770274054323873,1.2950009287380404,0.5821767713659606,0.3522406191414464,0.8352081811541271,1.6699780861943023,1.2922763195982128,0.5815330671082107,0.3523220920127635,0.8364468686081621,1.6724067400409077,1.2932156587518215
2025-12-23T19:49:55.279547,GAT,56,0,256,2,8,0.3,0.0005,0.0,0.5739626960163631,0.33549902249475455,0.8508571150287328,1.7004967371189248,1.3040309571167874,0.5729242756269783,0.33542609039921717,0.8522035549062577,1.7024592159727294,1.3047832065031837,0.572853358267103,0.3345257381971974,0.85273492286115,1.7039114851176562,1.3053396052819572
2025-12-23T19:50:11.288025,GAT,56,1,256,2,8,0.3,0.0005,0.0,0.6449912340508425,0.6440142032279532,0.710017531898315,1.42003506379663,1.1916522411327182,0.6292184075967859,0.4189029466535608,0.7415144874604334,1.4829802775748722,1.21777677657889,0.6339216144615865,0.4220509377282184,0.7321372915692691,1.46425510363098,1.2100640907121325
2025-12-23T19:50:27.283351,GAT,56,2,256,2,8,0.3,0.0005,0.0,0.6389933890938311,0.6381814272056276,0.722013221812338,1.444026443624676,1.2016765137193437,0.6275140004869735,0.41788359007260123,0.7449233016800585,1.4897979060141222,1.2205727778441244,0.6298042271354826,0.4193987669612224,0.7403136261809682,1.4805493328138697,1.2167782595090486
2025-12-23T19:50:43.297385,GAT,57,0,256,2,8,0.3,0.0005,0.0005,0.6241721048017922,0.4149350736811202,0.7516314405376449,1.5032385312165188,1.2260662833699159,0.6188945702459216,0.6171123630212261,0.7622108595081568,1.5244217190163136,1.2346747421958195,0.6237338320087268,0.4145856581785756,0.7525128564749883,1.5050062334424186,1.2267869551973638
2025-12-23T19:50:53.944287,GAT,57,1,256,2,8,0.3,0.0005,0.0005,0.607370702249927,0.3989370162972268,0.7850029219830525,1.5697501704490113,1.2528967118038945,0.6028244460676893,0.3958417570830499,0.7940102264426588,1.5876795714633551,1.26003157558188,0.6062217547140408,0.39815030618654706,0.7872642979585476,1.5742364033037244,1.2546857787126322
2025-12-23T19:50:57.962403,GAT,57,2,256,2,8,0.3,0.0005,0.0005,0.5318796644630313,0.272439376660503,0.9342074826204999,1.8663817767875623,1.366155839129476,0.5326028731434137,0.2733093797391479,0.933235938641344,1.8649135622108595,1.36561838088496,0.5326580305834226,0.2733487076424758,0.9327943897925393,1.8636992305444628,1.3651736997702757
2025-12-23T19:51:02.934137,GAT,58,0,256,2,8,0.3,0.001,0.0,0.5842261614882633,0.34407016357564907,0.8314624525177754,1.6628396805298529,1.2895114115547224,0.5794984173362552,0.33963940880642735,0.840954467981495,1.6818602386169954,1.2968655437696675,0.583196976780427,0.34280756816097174,0.8334307308711236,1.6666861461742246,1.291001993094598
2025-12-23T19:51:18.924079,GAT,58,1,256,2,8,0.3,0.001,0.0,0.6935570273692413,0.6935216871027148,0.6128859452615175,1.225771890523035,1.1071458307391284,0.6516191867543218,0.6515253351725925,0.6967616264913562,1.3935232529827124,1.180475858703901,0.6545114539504441,0.43631538512787166,0.6909576125915536,1.3818957456755494,1.1755406184711565
2025-12-23T19:51:34.920627,GAT,58,2,256,2,8,0.3,0.001,0.0,0.6883864762530894,0.68748395110995,0.6232270474938213,1.2464540949876426,1.1164470856192168,0.6487460433406379,0.6477130042108417,0.7025079133187241,1.4050158266374482,1.1853336351582402,0.6501412291808708,0.4328514487581336,0.6996785818642252,1.399318203954417,1.1829278101196272
2025-12-23T19:51:40.207211,GAT,59,0,256,2,8,0.3,0.001,0.0005,0.5569421447355606,0.31926702861370226,0.8855800136359209,1.7706243303788838,1.3306480866024961,0.558509861212564,0.32137031588491466,0.8824446067689311,1.764353542731921,1.3282897058744079,0.556899641577061,0.3192398465170338,0.8856552906342527,1.7707651550568801,1.330701001373667
2025-12-23T19:51:43.592477,GAT,59,1,256,2,8,0.3,0.001,0.0005,0.5312530437323464,0.266624955979253,0.9368973409954222,1.8731981104509594,1.3686482785766982,0.5310932554175798,0.26642242292005647,0.9373752130508888,1.8743121499878257,1.3690552034113985,0.5300179211469535,0.26505335444707834,0.9393018544491195,1.8779414056412653,1.3703800223446287
2025-12-23T19:51:56.753400,GAT,59,2,256,2,8,0.3,0.001,0.0005,0.6299962258178409,0.4190059397059518,0.7399953735831598,1.4799785723851613,1.216543699332318,0.6285853420988556,0.6272260917193291,0.7428293158022887,1.4856586316045775,1.2188759705583574,0.6284406350443168,0.6268103249924775,0.7431187299113665,1.486237459822733,1.2191133908799185
2025-12-23T19:52:00.772693,GAT,60,0,256,2,8,0.5,0.0005,0.0,0.5989213012564527,0.394250371258071,0.8003676828674394,1.5989456511152236,1.2644942273949784,0.5977599220842464,0.39352804231891564,0.8025809593377161,1.6032627221816411,1.2662001114285377,0.5970663861617578,0.3929373623782919,0.804153031011376,1.6065918653576439,1.2675140493728831
2025-12-23T19:52:04.472901,GAT,60,1,256,2,8,0.5,0.0005,0.0,0.5353803447940002,0.27250304478854864,0.9275348202980422,1.8533651504821271,1.3613835427542553,0.534745556367178,0.27195555796335924,0.9288531775018262,1.8560506452398344,1.3623694965903466,0.5351215521271622,0.27200656179675603,0.9282959326788219,1.85513090229079,1.3620319020826164
2025-12-23T19:52:08.482476,GAT,60,2,256,2,8,0.5,0.0005,0.0,0.582234559333796,0.3558765243817776,0.8331567990065378,1.6639395156872054,1.2899377952782085,0.5815437058680302,0.3551627691325921,0.8343803262722181,1.6662283905527149,1.2908246939661152,0.5827213402162268,0.35606954027319787,0.8320444141423979,1.6615759228596474,1.2890213042691139
2025-12-23T19:52:16.611453,GAT,61,0,256,2,8,0.5,0.0005,0.0005,0.6060679848056881,0.3890547281385423,0.7870483101198013,1.5732808999707801,1.2543049469609773,0.608327246165084,0.39009081400896145,0.7828098368638909,1.5650840029218407,1.2510331741891743,0.6061048776686926,0.38855167452735445,0.787011064360293,1.573242948418264,1.2542898183507127
2025-12-23T19:52:20.001793,GAT,61,1,256,2,8,0.5,0.0005,0.0005,0.5351733709944483,0.28152679443693446,0.9287401383071978,1.85656715691049,1.3625590471280464,0.5346968590211834,0.2811299992104403,0.9297297297297298,1.8585829072315558,1.3632985392904797,0.5344397693626305,0.2809958402253277,0.9301270063892785,1.8592605578930965,1.3635470501207858
2025-12-23T19:52:36.006183,GAT,61,2,256,2,8,0.5,0.0005,0.0005,0.6311893543713551,0.4197780308249817,0.7375604173514981,1.4750599607972046,1.2145204653677948,0.6313123934745556,0.419971293951495,0.737326515704894,1.4746043340637935,1.2143328761356145,0.6267069250998344,0.6251598182474567,0.7465861498003311,1.4931722996006622,1.2219542952175675
2025-12-23T19:52:40.969340,GAT,62,0,256,2,8,0.5,0.001,0.0,0.5565038472776858,0.3070950366790402,0.8866635823512223,1.7729984416090387,1.3315398760867203,0.5556854151448746,0.30650691628815085,0.8880934989043097,1.7756513270026784,1.3325356756960312,0.5552828424497429,0.3062200950899377,0.8890252454417953,1.7776414212248715,1.33328219864546
2025-12-23T19:52:56.963117,GAT,62,1,256,2,8,0.5,0.001,0.0,0.6852050258108503,0.6849831143549086,0.6295899483782994,1.2591798967565988,1.1221318535522458,0.6543949354760166,0.6541395595975052,0.6912101290479669,1.3824202580959337,1.175763691434607,0.6514336917562724,0.6511523029249671,0.6971326164874552,1.3942652329749103,1.1807900884471
2025-12-23T19:53:12.953367,GAT,62,2,256,2,8,0.5,0.001,0.0,0.6902735673326272,0.6902465570457266,0.6194528653347456,1.2389057306694913,1.1130614226849709,0.6537618699780862,0.6537608641521515,0.6924762600438276,1.3849525200876551,1.1768400571393103,0.6543294048894517,0.6543205375539383,0.6913411902210967,1.3826823804421935,1.1758751551258295
2025-12-23T19:53:16.036158,GAT,63,0,256,2,8,0.5,0.001,0.0005,0.4961040225966689,0.2215660948791898,1.0056369923054447,2.009119022109672,1.4174339568775935,0.4952033114195276,0.22131135409379454,1.0068663257852446,2.0110056001947894,1.4180992913737702,0.49551971326164873,0.22143984331915667,1.006700950599969,2.011142278323204,1.41814748116097
2025-12-23T19:53:21.960514,GAT,63,1,256,2,8,0.5,0.001,0.0005,0.6072489529560728,0.40466509347354496,0.7852098957826045,1.570127593259959,1.2530473228334031,0.6053567080594108,0.4034912293561999,0.7888970051132214,1.5774044314584854,1.2559476228961481,0.6076242792582204,0.4049351293587387,0.7845176873928628,1.5688016206950288,1.252518111922949
2025-12-23T19:53:37.981889,GAT,63,2,256,2,8,0.5,0.001,0.0005,0.6347078661261064,0.6335348598363248,0.7305842677477873,1.4611685354955746,1.208788044073722,0.6348186023861699,0.633721227649071,0.7303627952276601,1.4607255904553202,1.2086048115307668,0.6319275348202981,0.6307653900147024,0.7361449303594039,1.4722898607188077,1.2133795204793956
2025-12-23T19:53:50.742921,GAT,64,0,256,3,4,0.3,0.0005,0.0,0.6457947793902795,0.4295899865436057,0.708325216713743,1.4165652089217882,1.1901954498828284,0.6346238130021914,0.4222984432439678,0.7305575846116387,1.4609203798392987,1.2086853932431296,0.6372136512388967,0.42388689369088056,0.725299984416394,1.4503272557269753,1.2042953357573778
2025-12-23T19:54:03.496679,GAT,64,1,256,3,4,0.3,0.0005,0.0,0.6435424174539788,0.4280976439674779,0.71284211551573,1.4256111814551475,1.1939896069292846,0.6395422449476503,0.425518275726176,0.7207694180667154,1.4413927440954468,1.2005801697910252,0.6362591553685523,0.423337185491888,0.7273453327099891,1.4545543088670718,1.2060490491132903
2025-12-23T19:54:16.250106,GAT,64,2,256,3,4,0.3,0.0005,0.0,0.651849957997005,0.649313814597331,0.69630008400599,1.39260016801198,1.1800848139061786,0.6368151935719504,0.4229431150543553,0.72627221816411,1.4524470416362307,1.205175108287684,0.6379468199084445,0.42378895599010785,0.7240284406350443,1.447978961722022,1.203319974787264
2025-12-23T19:54:29.015383,GAT,65,0,256,3,4,0.3,0.0005,0.0005,0.6278732833349566,0.4186320242730364,0.743936885166066,1.4875572221681115,1.219654550341248,0.6270270270270271,0.41809409723934304,0.7455076698319941,1.4905770635500366,1.2208919131315583,0.6271427458313854,0.41815971385196954,0.7453249181860683,1.4902602462209755,1.220762157924702
2025-12-23T19:54:33.748260,GAT,65,1,256,3,4,0.3,0.0005,0.0005,0.49723629102951206,0.22145948022820802,1.0027028343235609,2.002581085029707,1.4151258195050032,0.497199902605308,0.22144864993982824,1.0027757487216946,2.0027270513757,1.4151773921935369,0.4972923484494312,0.22146461931576467,1.0026881720430108,2.002649213027895,1.415149890657486
2025-12-23T19:54:45.000684,GAT,65,2,256,3,4,0.3,0.0005,0.0005,0.6283891547049442,0.41677358688772764,0.7430877679973702,1.4860416134019991,1.219033064933843,0.6241051862673485,0.4140554647816688,0.7516435354273192,1.5031409788166545,1.2260265000466566,0.6233758644199864,0.4135121874003785,0.753092432063894,1.5060290250316548,1.2272037422659918
2025-12-23T19:54:50.480689,GAT,66,0,256,3,4,0.3,0.001,0.0,0.6251460991526249,0.4134189186496761,0.7490747053667088,1.4975163144053765,1.2237304909192124,0.6212807401996591,0.41114532255236647,0.7559775992208425,1.5104942780618456,1.229021675179834,0.6183964469378214,0.40891633610764083,0.7618240610877357,1.52226507713885,1.2338010687055065
2025-12-23T19:55:03.258391,GAT,66,1,256,3,4,0.3,0.001,0.0,0.6801159053277491,0.6800603845626856,0.6397681893445017,1.2795363786890035,1.1311659377337189,0.6589237886535184,0.658899579196607,0.6821524226929633,1.3643048453859266,1.168034607957284,0.6552127162225339,0.436792820624117,0.6895550880473742,1.3790906965871903,1.1743469234375292
2025-12-23T19:55:06.479462,GAT,66,2,256,3,4,0.3,0.001,0.0,0.568428357500274,0.33447176078738755,0.8624614972545869,1.7242412067643085,1.3131036542346184,0.5702946189432676,0.3352119147422323,0.8589237886535184,1.7173606038470903,1.3104810581794344,0.5700983734294341,0.3355059899440019,0.8589071783383656,1.7169182818739652,1.310312284104047
2025-12-23T19:55:19.245744,GAT,67,0,256,3,4,0.3,0.001,0.0005,0.6388672445699815,0.6388075411220568,0.722265510860037,1.444531021720074,1.201886442938797,0.635500365230095,0.6354296482022963,0.7289992695398101,1.4579985390796202,1.2074761029020906,0.6375837618824997,0.6375126558288016,0.7248324762350008,1.4496649524700016,1.204020328927216
2025-12-23T19:55:29.757240,GAT,67,1,256,3,4,0.3,0.001,0.0005,0.6292125255673517,0.4155709129787865,0.7415140742183696,1.482967273789812,1.2177714374174704,0.6287801314828342,0.4155303927054385,0.7422449476503531,1.4842951059167275,1.2183165048199616,0.6270063892784791,0.41416040613132715,0.7458508648901355,1.4915653732273648,1.221296595110035
2025-12-23T19:55:35.247889,GAT,67,2,256,3,4,0.3,0.001,0.0005,0.6107722463688715,0.40223574068851037,0.7771893300217929,1.5531124828031215,1.246239336084013,0.6072559045532019,0.3997983032560501,0.7837837837837838,1.565863160457755,1.2513445410668298,0.6078309145806954,0.4003783778391528,0.7824486217979936,1.5630076945553715,1.2502030613285873
2025-12-23T19:55:41.231506,GAT,68,0,256,3,4,0.5,0.0005,0.0,0.5992013246323171,0.38741180456863206,0.8007451056783871,1.6006379662997954,1.2651632172568863,0.5986851716581446,0.3867842833405713,0.801509617725834,1.601899196493791,1.2656615647533076,0.5938912264297959,0.3835296590574684,0.811321489792738,1.6217469222378058,1.273478277096946
2025-12-23T19:55:45.707872,GAT,68,1,256,3,4,0.5,0.0005,0.0,0.5156569591896367,0.2672185517623756,0.9674685886821857,1.9337196844258304,1.3905824982451889,0.5137570002434867,0.26577818912087253,0.9708302897492087,1.9400048697345995,1.3928405758501579,0.5139668069191211,0.26541242700280454,0.9704885460495559,1.9393992519869099,1.3926231550519723
2025-12-23T19:55:48.175963,GAT,68,2,256,3,4,0.5,0.0005,0.0,0.507335305647881,0.2333410202649642,0.9839779879956658,1.9666045752827592,1.4023567931460093,0.5071828585342099,0.23314799234423247,0.9845142439737035,1.96790844898953,1.402821602695628,0.5067887406253043,0.23261758643148825,0.985078406545242,1.9688127008863348,1.4031438632180004
2025-12-23T19:56:00.941366,GAT,69,0,256,3,4,0.5,0.0005,0.0005,0.6291273010616538,0.4183436956848106,0.741319275348203,1.4822124281679165,1.217461468863765,0.626345264183102,0.41667279683152064,0.746627708789871,1.4925736547358168,1.2217093167917714,0.6291880941249806,0.41845299151577736,0.7409030699703911,1.4810853981611345,1.2169985201967726
2025-12-23T19:56:06.176542,GAT,69,1,256,3,4,0.5,0.0005,0.0005,0.5890839583130418,0.367288033346222,0.8202128177656569,1.6388063699230544,1.2801587284095104,0.5868517165814463,0.36593734489377977,0.8251765278792306,1.6492330168005844,1.284224675358866,0.5898005298426056,0.3680127003671841,0.8189379772479352,1.6364149914290167,1.279224371026841
2025-12-23T19:56:09.401343,GAT,69,2,256,3,4,0.5,0.0005,0.0005,0.5197901067728308,0.25538529208528565,0.958666617967542,1.9155800674482877,1.38404482132924,0.5169710250791332,0.2521142864174883,0.9637691745799853,1.9252495738982225,1.3875336298260386,0.5203272621018799,0.2558890252299064,0.9575922859647414,1.9134313820979838,1.383268369514023
2025-12-23T19:56:22.147843,GAT,70,0,256,3,4,0.5,0.001,0.0,0.6690610694457972,0.6687422845385538,0.6618778611084055,1.323755722216811,1.1505458366431174,0.6511809106403701,0.6509062492419535,0.6976381787192598,1.3952763574385196,1.18121816674081,0.6498168926289544,0.4330141837204973,0.7003467352345333,1.4006739909615085,1.1835007355137168
2025-12-23T19:56:34.891125,GAT,70,1,256,3,4,0.5,0.001,0.0,0.6787523132365832,0.6775478164144929,0.6424953735268335,1.284990747053667,1.1335743235684492,0.6540053567080594,0.6526852738401854,0.6919892865838811,1.3839785731677623,1.1764261868760668,0.654862085086489,0.6536682764467907,0.690275829827022,1.380551659654044,1.1749687909276756
2025-12-23T19:56:40.127408,GAT,70,2,256,3,4,0.5,0.001,0.0,0.6121845209832353,0.40740253532553367,0.7747421990089728,1.548595638993389,1.244425827035661,0.6071585098612126,0.4041274257759431,0.7837350864377891,1.5655222790357926,1.251208327592089,0.6085127106262783,0.40498430251291767,0.7816889062043441,1.5620921398655887,1.2498368452984527
2025-12-23T19:56:45.862637,GAT,71,0,256,3,4,0.5,0.001,0.0005,0.607163728450375,0.4032997887563326,0.7838463036914386,1.5658663679750657,1.2513458226945362,0.6063793523252983,0.4027709239146877,0.7850012174336498,1.5677623569515462,1.2521031734452022,0.6049166277076515,0.40189388465304293,0.787809724170173,1.573262427925822,1.254297583480819
2025-12-23T19:56:58.626132,GAT,71,1,256,3,4,0.5,0.001,0.0005,0.6383193727476381,0.42219733371869644,0.723336904645953,1.4466494594331354,1.2027674170150833,0.638763087411736,0.6342262263686358,0.7224738251765279,1.4449476503530558,1.2020597532373571,0.6361812373383201,0.42080318617157636,0.7275985663082437,1.4551581736013715,1.2062993714668724
2025-12-23T19:57:11.397326,GAT,71,2,256,3,4,0.5,0.001,0.0005,0.63784895966495,0.4241996146679973,0.7242777311077834,1.44853111265325,1.203549381061388,0.6357925493060628,0.6345403919619813,0.7284149013878743,1.4568298027757487,1.2069920475196796,0.6356481932404792,0.42284755400731794,0.7286841336320249,1.4573487873770332,1.2072070192709423
2025-12-23T19:57:34.777997,GAT,72,0,256,3,8,0.3,0.0005,0.0,0.6433597935131976,0.42889137364047913,0.7132438881854485,1.4264512515827408,1.1943413463423012,0.6288288288288288,0.4193166129505131,0.7417579741904067,1.4829315802288776,1.2177567820500437,0.6312529219261337,0.420871441872576,0.7371435250116877,1.4739364188873305,1.214057831772165
2025-12-23T19:57:41.064281,GAT,72,1,256,3,8,0.3,0.0005,0.0,0.5104460894126814,0.23946589842860333,0.9745787474432648,1.9446284211551572,1.3944993442648717,0.5091794497199903,0.23735962256742682,0.9770148526905283,1.9494034575115655,1.3962103915640958,0.5103241390057659,0.238935750480452,0.9752805049088359,1.9464897927380396,1.395166582433094
2025-12-23T19:57:48.732261,GAT,72,2,256,3,8,0.3,0.0005,0.0,0.5647150492469898,0.3588503557269825,0.8682566930859418,1.734200177751805,1.3168903438600363,0.5648892135378621,0.35944339498594496,0.867445824202581,1.7321158996834674,1.3160987423759158,0.5630661342164216,0.35809737338114517,0.8714522255770917,1.7404889451641181,1.3192759169954245
2025-12-23T19:57:53.172357,GAT,73,0,256,3,8,0.3,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T19:58:00.384352,GAT,73,1,256,3,8,0.3,0.0005,0.0005,0.4999026005649167,0.22228899193079046,0.9995008278951982,1.998307684815428,1.4136151119790097,0.49982955928901873,0.2222366569232435,0.9998052106160215,1.9990747504261017,1.4138863994062967,0.4997662459093034,0.2222395467893246,0.9996883278790712,1.9985974754558204,1.4137176081013565
2025-12-23T19:58:09.913238,GAT,73,2,256,3,8,0.3,0.0005,0.0005,0.5025993157772989,0.2296337177057971,0.9892009691125802,1.9728015388923383,1.4045645371047706,0.5019235451667884,0.2289092657868892,0.9902605308010713,1.974628682736791,1.4052148172919297,0.5017434498879907,0.2285930155006836,0.9903574559267556,1.9745592675562482,1.4051901179400061
2025-12-23T19:58:19.436001,GAT,74,0,256,3,8,0.3,0.001,0.0,0.6151383071978183,0.40673348686372884,0.7674101490211357,1.5325070614590435,1.2379446924071542,0.6121256391526662,0.4048296383718632,0.7727781835889944,1.5425858290723156,1.242008787840213,0.612260402057036,0.40482632302024174,0.7726157082748948,1.5423679289387564,1.241921063892048
2025-12-23T19:58:42.810093,GAT,74,1,256,3,8,0.3,0.001,0.0,0.6690367195870264,0.667078071546087,0.6619265608259473,1.3238531216518945,1.1505881633546795,0.6539566593620648,0.6521374984802648,0.6920866812758705,1.384173362551741,1.1765089725759599,0.6520570359981299,0.43341751981905974,0.6958664484961821,1.391713417484806,1.179709039333346
2025-12-23T19:59:06.182896,GAT,74,2,256,3,8,0.3,0.001,0.0,0.6743611283587178,0.6722962286742511,0.6512777432825645,1.302555486565129,1.1412955298979879,0.6489408327246166,0.4313227785291163,0.7019235451667885,1.4036523009495983,1.1847583301878903,0.6490893152819713,0.43130958874767616,0.7017434498879906,1.4034089802279146,1.1846556378238846
2025-12-23T19:59:10.630151,GAT,75,0,256,3,8,0.3,0.001,0.0005,0.49868510762637575,0.22189357144830482,1.0011079185740723,2.0006939709749685,1.4144588968842355,0.49929388848307765,0.222272454520785,1.0002921840759678,1.999464329194059,1.414024161460496,0.49906498363721363,0.22209787584292984,1.0006623032569737,2.000116877045348,1.4142548840450748
2025-12-23T19:59:34.023445,GAT,75,1,256,3,8,0.3,0.001,0.0005,0.6261444433622285,0.4120692041014555,0.7473458653939807,1.4943264829063991,1.2224264734152313,0.6251765278792306,0.41175546055394147,0.7490625760896031,1.4975407840272705,1.2237404888403711,0.6245714508337229,0.41127625421847197,0.7505064671965093,1.5006623032569737,1.2250152257245515
2025-12-23T19:59:51.404957,GAT,75,2,256,3,8,0.3,0.001,0.0005,0.6215104033504998,0.41205890236165094,0.7569183193932089,1.5137757648806263,1.2303559504796269,0.6217190163136109,0.41245944578384974,0.7562210859508157,1.512101290479669,1.2296752784697547,0.6191487289373722,0.41046990069309236,0.7614493035940392,1.5226453686568617,1.233955172871714
2025-12-23T19:59:55.845676,GAT,76,0,256,3,8,0.5,0.0005,0.0,0.5006330963280413,0.22484134947363568,0.9934985877081913,1.9817619557806565,1.4077506724490159,0.5012417823228634,0.22540501430191254,0.9926953981008035,1.9805697589481372,1.407327168411147,0.5004285491662771,0.22453081316315582,0.9943314633006077,1.9838514882343774,1.4084926298118772
2025-12-23T20:00:03.516763,GAT,76,1,256,3,8,0.5,0.0005,0.0,0.5983125547871823,0.3876894178477133,0.7998685107626375,1.5962306418622771,1.2634202158673404,0.5985877769661554,0.3880885905406591,0.7992208424640858,1.5948380813245677,1.2628689881870439,0.5982156771076828,0.38786953827217613,0.7997701418108151,1.5957417796478106,1.2632267332699267
2025-12-23T20:00:07.946990,GAT,76,2,256,3,8,0.5,0.0005,0.0,0.49983564045436285,0.2240655924483914,0.9951300875366765,1.9850615435187553,1.4089221211687875,0.49929388848307765,0.22305897658479049,0.9971268565863161,1.9899683467251035,1.410662378716149,0.5002629784747249,0.22434957440266326,0.9946819908444531,1.984571929482809,1.4087483556273666
2025-12-23T20:00:12.385701,GAT,77,0,256,3,8,0.5,0.0005,0.0005,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892,0.49997565132700267,0.33332251152522563,1.0000486973459946,2.000097394691989,1.4142479961774699,0.4999415614773259,0.33330735964467995,1.0001168770453484,2.0002337540906967,1.4142962045097542
2025-12-23T20:00:22.824226,GAT,77,1,256,3,8,0.5,0.0005,0.0005,0.49583617415018993,0.22110923927783568,1.0033846303691438,2.0018262394078112,1.4148590881808023,0.4954954954954955,0.2209266979329512,1.0041879717555393,2.003554906257609,1.4154698535318966,0.49600670095059995,0.22113376945764654,1.0034478728377747,2.002357020414524,1.4150466495541847
2025-12-23T20:00:27.260343,GAT,77,2,256,3,8,0.5,0.0005,0.0005,0.49995738826594593,0.33331439424684667,1.0000852234681081,2.0001704469362163,1.4142738231814291,0.49992695398100806,0.33330086685497223,1.0001460920379839,2.0002921840759678,1.414316861271182,0.4999513002824584,0.33331168831168834,1.0000973994350832,2.0001947988701665,1.4142824324971892
2025-12-23T20:00:38.159737,GAT,78,0,256,3,8,0.5,0.001,0.0,0.6127641959676634,0.3982676171125264,0.7732419401967469,1.5452542125255673,1.2430825445341782,0.6086681275870465,0.39496789767806106,0.7814950085220356,1.5618212807401997,1.2497284828074455,0.610254012778557,0.3961370577250866,0.7776219417173134,1.553373850709054,1.2463441943175464
